Time,inertial-6253.76535:scaledAccelX,inertial-6253.76535:scaledAccelY,inertial-6253.76535:scaledAccelZ,inertial-6253.76535:scaledGyroX,inertial-6253.76535:scaledGyroY,inertial-6253.76535:scaledGyroZ,inertial-6253.76535:scaledMagX,inertial-6253.76535:scaledMagY,inertial-6253.76535:scaledMagZ,inertial-6253.76535:roll,inertial-6253.76535:pitch,inertial-6253.76535:yaw
26.82888794,0.391221017,0.071903221,-1.000858665,0.139934808,1.245765448,0.443764716,-0.280165911,-0.151249021,0.317364067,-0.134686232,0.53824383,2.391606331
26.8338871,0.389494896,0.082243361,-1.015281677,0.158575982,1.378584027,0.411703706,-0.2823838,-0.150119603,0.315525204,-0.133139193,0.54511708,2.393054008
26.83888817,0.381529748,0.073178656,-0.999148607,0.176024243,1.517616868,0.397836357,-0.286184371,-0.148204923,0.31233272,-0.131557509,0.552646637,2.394318104
26.84388924,0.386990964,0.065042824,-1.019157767,0.169935256,1.660710573,0.405841321,-0.287444562,-0.147570044,0.311274141,-0.129990116,0.560911715,2.395531893
26.84889031,0.38945511,0.104992874,-1.031448126,0.164943233,1.777966022,0.408181608,-0.28841418,-0.147081569,0.310459644,-0.128588334,0.569691658,2.396864891
26.85388756,0.393954366,0.15485312,-1.045893312,0.185792431,1.905024886,0.417878866,-0.288735688,-0.146919593,0.310189575,-0.127175182,0.57908082,2.398385048
26.85888672,0.369244874,0.159427568,-1.033728957,0.192010015,2.050853252,0.444207489,-0.294748485,-0.144569471,0.304843068,-0.125651971,0.589162886,2.400110245
26.86388588,0.365934312,0.173390359,-1.022043228,0.187695697,2.216221571,0.485708326,-0.296742201,-0.143790215,0.303070277,-0.124104947,0.600119948,2.402000189
26.86888504,0.391965777,0.194103643,-1.030708909,0.193682343,2.378741264,0.527620256,-0.298276246,-0.143190622,0.301706225,-0.122475699,0.611904383,2.404044867
26.87388611,0.395810574,0.241984889,-1.056406617,0.226498097,2.539342403,0.563265324,-0.298784912,-0.142991826,0.301253945,-0.120677568,0.624478221,2.406430721
26.87888908,0.360831559,0.24170123,-1.050375104,0.255815953,2.722595215,0.603143215,-0.304658711,-0.140851706,0.295435339,-0.118591294,0.637874484,2.40920496
26.88388634,0.352147281,0.246521205,-1.078243136,0.271247089,2.932895422,0.643855274,-0.307962984,-0.13965036,0.292152315,-0.116336964,0.652315497,2.412189722
26.88888359,0.339988679,0.26211372,-1.121571541,0.280354142,3.138087749,0.71227634,-0.31050539,-0.138726011,0.289626241,-0.113852032,0.667731762,2.415667772
26.89389038,0.313891113,0.298864961,-1.090327621,0.277694196,3.397217274,0.802114308,-0.311348408,-0.138419509,0.288788646,-0.111134067,0.684424222,2.419722319
26.89889145,0.278425723,0.301639885,-1.084213138,0.274505287,3.70723033,0.914016366,-0.316554189,-0.136547998,0.283803761,-0.108056277,0.70274508,2.424593687
26.90389252,0.256808877,0.320874363,-1.117208719,0.270941019,3.983400345,1.061795235,-0.322875738,-0.134278014,0.277773947,-0.104348645,0.722391605,2.430709839
26.90889359,0.231206223,0.324710071,-1.148082733,0.271920413,4.273217201,1.247240543,-0.327739745,-0.132531419,0.27313444,-0.099749573,0.743461728,2.438115835
26.91389275,0.162566692,0.28905192,-1.142896533,0.271118194,4.593704224,1.487423062,-0.329352558,-0.131952286,0.271596074,-0.093842357,0.766084075,2.447248459
26.91889,0.110379212,0.343544751,-1.146239758,0.306757033,4.946464062,1.775922298,-0.330593526,-0.131506667,0.270412385,-0.086186409,0.790548265,2.458946466
26.92388916,0.129637629,0.53825742,-1.147014618,0.444734752,5.323310375,2.04458952,-0.34042719,-0.12702924,0.256685346,-0.076578945,0.816855788,2.473633289
26.92888832,0.197863668,0.794983268,-1.166018963,0.698693156,5.784506798,2.275830746,-0.347993523,-0.123584181,0.246123314,-0.064496279,0.845531583,2.490931273
26.93388939,0.289288402,0.962936044,-1.222187519,1.008727431,6.221565723,2.510301113,-0.350502402,-0.122441858,0.242621154,-0.048972934,0.876383424,2.510971546
26.93889237,0.345128,1.094546795,-1.247653008,1.342942953,6.576031685,2.781725883,-0.352432787,-0.121562921,0.239926457,-0.029020773,0.908766747,2.534677744
26.94388962,0.292968065,1.095862746,-1.210954309,1.667470336,6.941131592,3.052291393,-0.360032439,-0.116406351,0.229203492,-0.003656769,0.942607164,2.562970638
26.94888687,0.324705899,0.966329455,-1.243304372,1.918719292,7.267399788,3.293722391,-0.372917026,-0.107519314,0.211013764,0.027863551,0.977640152,2.595966578
26.95388603,0.64831388,0.851801336,-1.452228189,2.141824245,7.507592201,3.505269289,-0.377189308,-0.104572542,0.2049824,0.066092402,1.013267756,2.634276867
26.9588871,0.869465709,0.569893181,-1.369825006,2.233504772,7.641176224,3.604676008,-0.380476534,-0.102305204,0.200341672,0.111180283,1.048601627,2.677376747
26.96388817,1.592242002,0.349616677,-1.573089242,2.197497368,7.836997032,3.606620312,-0.381566525,-0.101553395,0.198802903,0.162742034,1.084408283,2.726296425
26.96888924,2.069887638,0.327892661,-1.965579987,2.201349974,7.500082016,3.699448109,-0.39956516,-0.081636809,0.163440913,0.220858604,1.116591573,2.783737421
26.97388649,1.971102834,0.419405907,-1.636493206,2.35975337,7.131392002,3.786383152,-0.405533195,-0.075032845,0.151715532,0.287629753,1.145056605,2.84860301
26.97888565,2.084229946,0.395547688,-1.599999428,2.450962543,6.989939213,3.670215845,-0.410125166,-0.069951542,0.142693654,0.361566603,1.171677828,2.919881344
26.98388481,1.994747162,0.370041937,-1.618016124,2.463093996,6.654136181,3.521827221,-0.411647767,-0.068266675,0.139702171,0.441060722,1.194429755,2.996723413
26.98888397,1.873598456,0.327938259,-1.586278915,2.42183733,6.419625759,3.308851957,-0.420890898,-0.050030246,0.110477328,0.524935842,1.214309454,3.078726768
26.99388504,1.621456742,0.251071602,-1.536171675,2.371862888,6.156886578,3.244639397,-0.42595309,-0.039791532,0.094124712,0.614642262,1.23042953,-3.11687398
26.99888802,1.465052366,0.353112966,-1.531563282,2.277276039,6.046805382,3.078811169,-0.429848105,-0.031913538,0.081542492,0.708495915,1.244044185,-3.024230719
27.00388527,1.294406772,0.3143287,-1.552135587,2.041189671,5.805561066,2.969066858,-0.431139618,-0.029301343,0.077370465,0.803565323,1.254273176,-2.929394722
27.00888252,1.108992457,0.36493963,-1.467223763,1.801715851,5.469129562,2.896285057,-0.432912946,-0.019406423,0.060240731,0.897915006,1.260834217,-2.833848
27.01388168,1.047444344,0.244235799,-1.339215517,1.472303271,5.026531219,2.7975173,-0.434287071,-0.008174239,0.040524326,0.987797678,1.263791084,-2.742272854
27.01888275,0.836297512,0.015008871,-1.216911912,0.959971964,4.459432602,2.663209915,-0.435344368,0.000468164,0.025353896,1.067926526,1.263203859,-2.659759998
27.02388382,0.214994714,-0.211055189,-1.301876664,0.354659617,3.867512465,2.494575262,-0.435694963,0.003333821,0.020323668,1.134312391,1.259507775,-2.589517355
27.02889252,-0.128399745,-0.42291832,-1.721593857,-0.529635549,3.039053917,2.328179121,-0.435964733,0.00553875,0.016453249,1.179298401,1.253049016,-2.536283493
27.03389549,0.531645298,-0.326476425,-1.555722713,-1.294034243,2.303896904,2.335249186,-0.432238847,0.01762639,-0.002532207,1.208073974,1.245067358,-2.494978428
27.03889465,1.961814046,-0.017567921,-1.949043036,-1.847822428,1.852402687,2.010598898,-0.429372013,0.026927007,-0.017140226,1.224255562,1.239088058,-2.460001707
27.04389381,2.694025517,0.502806127,-3.038531542,-2.253372908,0.564245999,1.687899113,-0.428421438,0.030010916,-0.02198397,1.211660385,1.232975245,-2.446747303
27.04889298,1.721179962,0.982120574,-2.466083765,-2.285721064,-1.033871531,1.338627577,-0.427690029,0.032383773,-0.025710901,1.175887823,1.225596666,-2.459920883
27.05389404,0.50018698,1.164216876,-1.405337334,-2.065624237,-1.623223186,1.057438016,-0.424971461,0.038488556,-0.03057225,1.141185999,1.218425155,-2.478169441
27.05889702,0.052107681,1.177051902,-1.153983831,-1.665206671,-1.919333458,0.840023935,-0.420376003,0.048563085,-0.037978742,1.107044339,1.211434364,-2.498542786
27.06389427,0.072497517,1.140000701,-1.1076442,-1.152143121,-2.190785646,0.66683948,-0.41885224,0.051903605,-0.040434599,1.07265389,1.204239249,-2.522137642
27.06889343,0.073738709,1.001401424,-1.040949464,-0.699427068,-2.411612272,0.499396116,-0.417679816,0.05447391,-0.042324211,1.038871408,1.196674943,-2.548411846
27.07389259,-0.032873958,0.789777577,-0.856229901,-0.410912693,-2.482927561,0.336833239,-0.417291045,0.055326175,-0.042950772,1.007357836,1.189066648,-2.575445652
27.07889175,-0.153832734,0.596174121,-0.711863995,-0.279802412,-2.431883812,0.182842225,-0.412355512,0.06273631,-0.033736445,0.978366077,1.181759,-2.601640224
27.08389282,-0.221829459,0.444754571,-0.629980743,-0.259685338,-2.355742455,0.030860085,-0.410718977,0.06519337,-0.030681148,0.950818062,1.174863338,-2.627142668
27.08889389,-0.251742601,0.326032609,-0.589299977,-0.320076585,-2.279195309,-0.138981193,-0.4094598,0.067083918,-0.028330306,0.923745751,1.168462157,-2.652338743
27.09389305,-0.225060433,0.234119475,-0.570316494,-0.452444941,-2.186709881,-0.323747098,-0.409042269,0.06771078,-0.027550811,0.896537066,1.162740588,-2.677290201
27.09889031,-0.156038105,0.167510495,-0.599306345,-0.62939626,-2.119039297,-0.522287488,-0.406316727,0.068835616,-0.018304577,0.868337154,1.157684326,-2.702517271
27.10388947,-0.075612858,0.149362996,-0.624235511,-0.834285915,-2.09170723,-0.725541294,-0.404818058,0.06936758,-0.013099108,0.838317752,1.153176546,-2.72848773
27.10888863,-0.009990024,0.170755357,-0.651272953,-1.020238757,-2.112848282,-0.91601187,-0.403664917,0.069776893,-0.009093853,0.806130648,1.148990035,-2.75555563
27.11388969,0.037330899,0.213007271,-0.655258358,-1.14957273,-2.172453403,-1.096856356,-0.403282553,0.069912612,-0.007765786,0.771868289,1.144878387,-2.784003258
27.11889267,0.095840991,0.25731948,-0.67091471,-1.212406278,-2.251206636,-1.26679945,-0.40190798,0.068678267,-0.002478882,0.735837102,1.140679836,-2.813913107
27.12388992,0.156445473,0.297849864,-0.695764899,-1.206790566,-2.369595528,-1.425670743,-0.40036276,0.066918969,0.003575011,0.698251605,1.136096716,-2.845426321
27.12888908,0.206065133,0.315914571,-0.710431099,-1.15211165,-2.51243186,-1.572771668,-0.399173796,0.06556531,0.00823307,0.659515977,1.130883694,-2.878502607
27.13388825,0.232305706,0.327514261,-0.714445233,-1.064644694,-2.66841054,-1.710118055,-0.398779571,0.065116465,0.009777594,0.620011091,1.124868751,-2.912950039
27.13888741,0.242303401,0.317934394,-0.71862036,-0.958791852,-2.816832542,-1.837698102,-0.398476213,0.064771108,0.010966,0.580217957,1.117960095,-2.948516846
27.14388847,0.239231974,0.295880884,-0.720651448,-0.842998385,-2.956190348,-1.95634985,-0.396043092,0.059760418,0.020119864,0.540595055,1.110089779,-2.984940529
27.14889145,0.235090077,0.260608524,-0.718603313,-0.73078537,-3.071171761,-2.058904409,-0.394171,0.055905033,0.027163142,0.501650631,1.101288319,-3.021574497
27.1538887,0.245366812,0.223636776,-0.728200316,-0.635886431,-3.171672106,-2.150934458,-0.393550217,0.054626662,0.02949856,0.463554531,1.09156394,-3.058084965
27.15888786,0.277336061,0.187403515,-0.750612617,-0.562209249,-3.266233206,-2.227232218,-0.393072575,0.05364304,0.031295504,0.42647627,1.080919385,-3.094122648
27.16389465,0.317473561,0.15557082,-0.775396168,-0.514955461,-3.363334894,-2.293279409,-0.391457886,0.049067859,0.037549868,0.390444458,1.069297194,-3.129764795
27.16889572,0.364408344,0.126616001,-0.801968634,-0.488399535,-3.467936993,-2.351911306,-0.388742924,0.041251134,0.048083831,0.355500996,1.056667328,3.118527412
27.17389488,0.416566193,0.095639825,-0.83621937,-0.486047447,-3.58416152,-2.403949261,-0.387842685,0.038659256,0.051576696,0.321640611,1.042951226,3.08453393
27.17889786,0.468901902,0.067812748,-0.871197879,-0.499966025,-3.717159271,-2.456284046,-0.387150049,0.036664985,0.054264218,0.288819522,1.028081417,3.051496744
27.18389511,0.519734144,0.039595176,-0.902457893,-0.537738204,-3.865289927,-2.500009537,-0.386920393,0.03600372,0.055155348,0.257055819,1.011995673,3.019376993
27.18889237,0.565126121,0.013377055,-0.930250168,-0.594063222,-4.025434017,-2.536718607,-0.382404685,0.024934687,0.069985211,0.226379186,0.994639337,2.988251686
27.19389153,0.592711985,-0.008342043,-0.949195564,-0.66455251,-4.187355995,-2.565523386,-0.380907357,0.021264406,0.074902512,0.19682987,0.976008415,2.958443642
27.19889259,0.599480033,-0.034226228,-0.957310379,-0.739310384,-4.340345383,-2.588137388,-0.379755259,0.018440373,0.078686044,0.168514907,0.956176281,2.930048943
27.20389366,0.595481575,-0.056901921,-0.953472316,-0.815232873,-4.475002289,-2.601408958,-0.379373252,0.017503977,0.079940587,0.141505525,0.935271323,2.903158188
27.20889664,0.585401475,-0.077795394,-0.941552937,-0.89482826,-4.584643841,-2.601151228,-0.374760091,0.007911788,0.092719778,0.115855917,0.913443923,2.877527237
27.21389389,0.576416135,-0.097533152,-0.928765357,-0.978173792,-4.661012173,-2.589185476,-0.372161657,0.002535875,0.099880502,0.091555148,0.890909016,2.853554487
27.21889114,0.580226958,-0.104261383,-0.929181993,-1.058956623,-4.713826656,-2.555185795,-0.370162308,-0.001600525,0.105390191,0.068627141,0.867806613,2.831381798
27.22389031,0.596325934,-0.095120274,-0.936584473,-1.130462885,-4.758386612,-2.509326458,-0.369499385,-0.002972077,0.107217103,0.047031309,0.844214022,2.811025858
27.22889137,0.621993065,-0.073965184,-0.946518302,-1.187207818,-4.802334309,-2.45211935,-0.365632087,-0.009250286,0.115958191,0.026734261,0.8201738,2.792220592
27.23389053,0.644655287,-0.043663189,-0.955630004,-1.223423243,-4.836775303,-2.387433529,-0.360964358,-0.016598763,0.12625356,0.007752589,0.795777798,2.774995089
27.23889351,0.67425102,-0.004953429,-0.978188097,-1.240276456,-4.872397423,-2.318473816,-0.35737285,-0.022252917,0.134175137,-0.009943549,0.771036267,2.759447813
27.24389076,0.714585662,0.027374106,-1.0102036,-1.2433424,-4.908346176,-2.24248004,-0.356181979,-0.024127729,0.136801794,-0.026363997,0.745988309,2.745467186
27.24888992,0.773371637,0.060855158,-1.057449222,-1.239481211,-4.95552206,-2.168781996,-0.355265677,-0.025570268,0.138822824,-0.041592095,0.720623314,2.732848883
27.25388908,0.835495532,0.082203843,-1.11566329,-1.23587513,-5.020876408,-2.104245424,-0.347315758,-0.035112567,0.153947949,-0.055736218,0.694867134,2.72116971
27.25888825,0.889237821,0.101419896,-1.165379643,-1.236969113,-5.101928234,-2.058138847,-0.341198832,-0.04245472,0.165585697,-0.068990618,0.668648064,2.710535526
27.26388931,0.932745159,0.112511061,-1.211021423,-1.250568509,-5.182519913,-2.025491476,-0.339170575,-0.044889238,0.169444561,-0.081526995,0.642007232,2.700776577
27.26889229,0.959559262,0.114190273,-1.243769407,-1.283864856,-5.257036209,-2.006731749,-0.337609977,-0.046762433,0.172413677,-0.093536936,0.614965141,2.691724539
27.27388954,0.983597934,0.109867409,-1.267617464,-1.336717725,-5.304677963,-2.007065535,-0.33156994,-0.052011773,0.180852264,-0.105242409,0.587685525,2.682890177
27.2788868,1.009745359,0.11016313,-1.298622966,-1.40672493,-5.335035324,-2.022300482,-0.321338326,-0.060730644,0.194882438,-0.116823085,0.560265541,2.674392223
27.28388596,1.041137934,0.118827008,-1.319390416,-1.487110615,-5.356092453,-2.048589706,-0.317945719,-0.063621655,0.199534565,-0.128422976,0.532761693,2.666194439
27.28888702,1.063598514,0.131571189,-1.331523895,-1.5730654,-5.361216545,-2.084512472,-0.315335363,-0.065846086,0.203114063,-0.14011471,0.505227923,2.658253908
27.29388809,1.084173322,0.153213874,-1.340653777,-1.648233771,-5.345363617,-2.130736589,-0.314469814,-0.066583671,0.204300955,-0.151919916,0.477767289,2.650351763
27.29889679,1.09918797,0.177799448,-1.364758372,-1.711903214,-5.312013626,-2.181825399,-0.296120614,-0.078015752,0.221454084,-0.16378206,0.450449944,2.64237237
27.30389977,1.120771646,0.208684668,-1.400359988,-1.763021946,-5.27270174,-2.230186701,-0.29003638,-0.081806414,0.227141738,-0.175659463,0.423287749,2.634564161
27.30889893,1.168138385,0.249951333,-1.440988898,-1.802266002,-5.223654747,-2.277371883,-0.285354972,-0.08472307,0.231517985,-0.187522829,0.39637965,2.626885653
27.31389809,1.223271847,0.287228465,-1.492863178,-1.824187875,-5.18129921,-2.336781263,-0.283802718,-0.085690178,0.232969075,-0.199289292,0.369688064,2.61922574
27.31889725,1.292934537,0.31457141,-1.542099714,-1.831890106,-5.14318037,-2.402468204,-0.265650302,-0.095667794,0.243937641,-0.210901171,0.343193591,2.610989332
27.32389832,1.379909515,0.326295882,-1.593348742,-1.832852006,-5.115788937,-2.469938755,-0.25543499,-0.101261042,0.250012547,-0.222292498,0.316888392,2.60251379
27.32890129,1.484378457,0.335355192,-1.645941854,-1.834314942,-5.108273983,-2.554764986,-0.24757503,-0.105564661,0.254686743,-0.233492807,0.290661842,2.593688965
27.33389854,1.581228495,0.281830341,-1.676251054,-1.841384888,-5.118177414,-2.649325848,-0.244968817,-0.106991664,0.256236643,-0.244420961,0.264420331,2.584217787
27.3388958,1.665067673,0.185724393,-1.68611002,-1.876303315,-5.125302792,-2.728850842,-0.231919914,-0.113172121,0.261487246,-0.25513494,0.238176689,2.573762178
27.34389496,1.762590766,0.111896425,-1.679392576,-1.966916084,-5.13626194,-2.779891491,-0.216456845,-0.120346598,0.267320454,-0.265982181,0.21200189,2.562641859
27.34889603,1.823514342,0.060044255,-1.644953251,-2.090337276,-5.144227982,-2.797834635,-0.204559058,-0.125866875,0.271808714,-0.277179807,0.18587032,2.551414967
27.3538971,1.865266919,0.033487961,-1.552231073,-2.214974642,-5.117997169,-2.772296667,-0.20061399,-0.127697289,0.273296952,-0.288758129,0.159997135,2.540413857
27.35889816,1.88808322,0.011966743,-1.429288387,-2.329741955,-5.049510479,-2.698189974,-0.19757852,-0.129105672,0.274442047,-0.300659597,0.134661213,2.529769659
27.36389732,1.916683078,-0.001971931,-1.274094462,-2.414353132,-4.937885284,-2.577845097,-0.175373048,-0.138253391,0.276130438,-0.312780261,0.110144086,2.519351721
27.36889458,1.968813181,-0.04065552,-1.098703742,-2.48699379,-4.780255795,-2.39924264,-0.158287451,-0.145291939,0.277429581,-0.32504195,0.086816169,2.509629965
27.37389374,2.01444459,-0.114021435,-0.91055882,-2.552906513,-4.600184441,-2.174413681,-0.152622193,-0.147625789,0.277860343,-0.337403178,0.064842336,2.500750303
27.37889481,2.071538687,-0.260525048,-0.695126414,-2.656860828,-4.37865591,-1.909868717,-0.148263171,-0.149421528,0.278191775,-0.350003362,0.04448792,2.492531538
27.38389397,2.114287138,-0.45233649,-0.502210617,-2.83514905,-4.108748913,-1.625412226,-0.134522647,-0.154684424,0.276664197,-0.363254279,0.02604017,2.48436451
27.38889694,2.121131659,-0.695407689,-0.322789013,-3.09500885,-3.814900637,-1.337249279,-0.111517936,-0.1634534,0.273833096,-0.377544045,0.009524915,2.476514816
27.3938942,2.172008276,-0.917480707,-0.156677976,-3.43137145,-3.506443501,-1.063713193,-0.103890009,-0.166361034,0.272894382,-0.393341422,-0.004919287,2.468951225
27.39889336,2.261415482,-1.071543455,-0.014368599,-3.792382479,-3.218547583,-0.819871306,-0.098020844,-0.16859825,0.272172093,-0.41092813,-0.017359162,2.461653948
27.40389252,2.420660973,-1.128934264,0.124233238,-4.085253239,-2.983068228,-0.599480927,-0.096074738,-0.169340059,0.271932572,-0.430118769,-0.027963679,2.45450902
27.40889168,2.626120329,-1.097380877,0.275492281,-4.247049332,-2.778824091,-0.400232285,-0.0720241,-0.179343164,0.26259914,-0.45029819,-0.036863245,2.447616339
27.41389275,2.815650225,-1.044135928,0.418171227,-4.25743103,-2.564850092,-0.223244011,-0.064049356,-0.182660013,0.259504348,-0.47071588,-0.04401467,2.441143274
27.41889572,2.837236881,-0.97746557,0.566969395,-4.101127625,-2.32577157,-0.061766297,-0.057913337,-0.185212106,0.257123113,-0.490537643,-0.049675014,2.435490131
27.42389298,2.78553462,-0.848989427,0.775786996,-3.720074415,-1.965247273,0.087924391,-0.055878751,-0.186058328,0.25633353,-0.508792579,-0.053431794,2.431032181
27.42889023,2.673440695,-0.661402225,0.907338858,-3.119483709,-1.523867488,0.255105466,-0.043539077,-0.194088265,0.244048893,-0.524285793,-0.054855395,2.426919937
27.43389511,2.484945297,-0.345106065,1.042521358,-2.265890598,-1.013802528,0.490096033,-0.036781367,-0.198576748,0.237085998,-0.535967231,-0.0537255,2.424677372
27.43889809,2.308987856,-0.025667138,1.115706086,-1.226982951,-0.416893661,0.748730183,-0.031581771,-0.202030331,0.231728524,-0.542778194,-0.04949091,2.423815727
27.44389916,2.150023222,0.148626491,1.093517542,-0.112952873,0.237209275,0.955511153,-0.029857682,-0.20317547,0.229952097,-0.543997586,-0.042099942,2.422917128
27.44890213,2.091446638,0.110265158,0.843445122,0.899552822,0.827105999,1.162784219,-0.025556937,-0.206025124,0.224725574,-0.539639354,-0.031559024,2.420083761
27.45389938,2.061454535,-0.008649219,0.654492795,1.700848103,1.307436943,1.318398952,-0.021131745,-0.208955079,0.21910046,-0.530939162,-0.018780727,2.415775537
27.45889664,1.559247494,0.038462676,0.510651588,2.384873629,1.940747976,1.623168468,-0.017726861,-0.211209476,0.214772329,-0.519200802,-0.003721233,2.41211462
27.4638958,0.314243704,0.920101583,0.051125064,4.007359505,3.167764902,1.491458058,-0.016597865,-0.211956993,0.213337198,-0.499560148,0.014988273,2.416027546
27.46889496,0.722597182,0.118983664,-0.29122895,4.156969547,3.978168488,1.368547559,-0.01572918,-0.212532163,0.212232962,-0.477346897,0.037616361,2.406643391
27.47389603,0.508951664,0.437204093,-0.923543811,4.071159363,3.845175505,1.206740975,-0.016356118,-0.20816116,0.214044839,-0.457738698,0.058615983,2.400439024
27.478899,-0.555082321,0.670655012,-1.476206541,4.004722595,3.467773676,1.250727415,-0.016838504,-0.204797968,0.215438962,-0.437459975,0.075193815,2.400769949
27.48389626,-1.006555438,0.812274754,-1.571099997,4.096405029,3.315740347,1.197056174,-0.016998453,-0.20368281,0.215901226,-0.417643905,0.090108268,2.403917313
27.48889542,-1.131861329,0.795485854,-1.851041675,4.197016239,3.413568258,1.030122042,-0.017121524,-0.202824771,0.216256917,-0.396297961,0.10575404,2.405332565
27.49389458,-1.355949163,0.786362767,-1.728518486,4.190332413,3.297115088,0.96752888,-0.019870499,-0.19731836,0.219829619,-0.376189709,0.119943216,2.408643723
27.49889374,-1.018014908,0.915118694,-1.171562791,4.541381359,3.368039608,0.730436862,-0.024724031,-0.187801406,0.226071849,-0.354140699,0.134848252,2.411123037
27.50389481,-0.67742306,0.010079652,-0.661918938,4.064639568,4.18197298,0.233537614,-0.026333369,-0.184645772,0.228141665,-0.333917558,0.153810769,2.405227423
27.50889778,0.20413278,-1.416312337,-0.66692394,3.351937294,5.141723156,0.012490604,-0.027571646,-0.182217717,0.229734242,-0.316215932,0.179385394,2.386999607
27.51389504,1.170447707,-2.141058922,-1.541539431,2.511840343,5.343268871,0.237554282,-0.027982235,-0.181412622,0.230262309,-0.300562024,0.208160773,2.364231348
27.5188942,1.461297035,-2.304560661,-2.047881842,1.838183045,4.952118874,0.463265628,-0.033385236,-0.167548358,0.23532021,-0.288018227,0.234438971,2.34449482
27.52389336,1.730671763,-2.346128225,-2.040223837,1.118363023,4.596448898,0.837360442,-0.035176769,-0.162951231,0.236997306,-0.278532416,0.259770751,2.326594114
27.52889252,1.687803388,-2.216669559,-2.26462388,0.503831029,4.256479263,1.250001431,-0.036555231,-0.159414053,0.238287717,-0.271614969,0.283900857,2.313187599
27.53389359,1.668560863,-1.997570157,-2.312474012,-0.062189788,3.747083664,1.729964733,-0.037012301,-0.158241197,0.238715589,-0.266760737,0.3058604,2.304392576
27.53889465,1.761607647,-1.190108061,-2.16018939,-0.491009772,3.236158609,2.125232935,-0.041912053,-0.151777163,0.23730053,-0.264722288,0.325917661,2.301461458
27.54389381,1.857174397,-0.21839641,-1.859130621,-0.709028065,2.879714489,2.33994031,-0.044662151,-0.148257583,0.236399695,-0.265060365,0.344619572,2.302862883
27.54889107,2.001420498,1.100627422,-1.653239369,-0.581907809,2.457227945,2.266485929,-0.046778161,-0.145549506,0.235706568,-0.266771495,0.361463189,2.307988644
27.55389023,1.629366875,2.458499432,-1.023351789,-0.136219874,1.959930182,1.738309145,-0.04747979,-0.144651547,0.235476732,-0.269636989,0.374188244,2.316692591
27.5588913,1.35692668,2.72863245,-0.355832398,0.458152175,1.928393841,0.998288572,-0.050873511,-0.143405378,0.233199641,-0.271067291,0.385775179,2.32211566
27.56389237,1.05362916,2.343693256,-0.335349172,0.900598526,2.012411833,0.462909251,-0.054876626,-0.142432258,0.230326727,-0.270350963,0.396950871,2.323909283
27.56889916,1.157938361,1.705626011,-0.76523155,1.227374196,1.898644328,0.113693565,-0.057956751,-0.141683504,0.228116214,-0.267266661,0.407285661,2.32161212
27.57390404,0.962512136,0.558581352,-1.237018824,1.426371813,1.571665287,0.066495262,-0.058978062,-0.141435221,0.227383256,-0.260645241,0.415273547,2.316804647
27.5789032,0.871944606,-0.409254849,-1.411694765,1.500000834,1.186936855,0.307208359,-0.05976389,-0.141244203,0.226819292,-0.251149356,0.421529979,2.311724663
27.58390236,0.835012615,-0.88494277,-1.330031753,1.422091961,0.816984415,0.625636458,-0.062933348,-0.139250562,0.225929588,-0.240425333,0.426527381,2.307994127
27.58890152,0.926227629,-0.55320704,-1.156411171,1.2224195,0.632856071,0.778922141,-0.065372027,-0.137716576,0.225245029,-0.23141712,0.431108117,2.306487799
27.5939045,0.941640973,0.054315619,-1.119629741,1.016528487,0.449388921,0.629115105,-0.066180654,-0.13720794,0.225018039,-0.225254893,0.434603304,2.306400537
27.59890556,1.031470299,0.346680224,-1.116091847,0.841283798,0.292608023,0.363033712,-0.06680283,-0.136816576,0.224843383,-0.220899343,0.437006682,2.305298805
27.60390282,0.828385055,0.160471871,-1.173130274,0.698591232,0.105834946,0.212551147,-0.067433074,-0.134767398,0.225441888,-0.216984063,0.437969059,2.303622007
27.60890198,0.520235777,-0.077154785,-1.050133228,0.607179224,0.052872475,0.21538344,-0.068346679,-0.131249875,0.226566121,-0.212902114,0.438235402,2.302476168
27.61390114,0.391340703,-0.084988199,-1.05531013,0.502574921,0.104192607,0.225302875,-0.068649612,-0.130083531,0.226938888,-0.209406942,0.438827395,2.301939726
27.6189003,0.4320786,0.020884413,-1.04859817,0.410261095,0.113344997,0.218210518,-0.068882696,-0.129186109,0.227225721,-0.206673056,0.439564407,2.301426172
27.62390137,0.512897134,0.157483503,-0.942652822,0.346283495,0.1224114,0.199618861,-0.068959989,-0.128888547,0.227320835,-0.204606146,0.440476775,2.300812244
27.62890434,0.558238029,0.230549559,-0.917619646,0.320713639,0.14356336,0.177903548,-0.069121324,-0.126349226,0.22867617,-0.202830389,0.441591561,2.300078154
27.6339016,0.442791522,0.225990817,-0.920275092,0.306130588,0.137563229,0.178058535,-0.069174826,-0.125507236,0.229125574,-0.201064825,0.442392379,2.299802542
27.63890076,0.364028335,0.213736489,-0.909903467,0.313166052,0.162456647,0.191615269,-0.069215991,-0.124859385,0.229471356,-0.199171066,0.443227232,2.299879074
27.64389992,0.389241576,0.188938975,-0.928698599,0.312860161,0.181929991,0.197479561,-0.06922964,-0.12464457,0.229586005,-0.197218344,0.444251329,2.29972887
27.64889908,0.453893989,0.17008613,-0.929776013,0.281563759,0.178804904,0.187939242,-0.069250375,-0.123766571,0.229764655,-0.1954059,0.445357978,2.299191952
